31.527969 14.036243 0.0
30.840692 14.826480 0.0
30.143704 15.610989 0.0
29.437456 16.389540 0.0
28.722426 17.161919 0.0
27.999113 17.927920 0.0
27.268042 18.687352 0.0
26.529754 19.440035 0.0
25.784812 20.185803 0.0
25.033794 20.924502 0.0
24.277292 21.655989 0.0
23.515912 22.380135 0.0
22.750268 23.096822 0.0
21.980984 23.805944 0.0
21.208686 24.507405 0.0
20.434005 25.201124 0.0
19.657572 25.887026 0.0
18.880014 26.565051 0.0
18.101956 27.235147 0.0
17.324013 27.897271 0.0
16.546794 28.551392 0.0
15.770894 29.197486 0.0
14.996897 29.835539 0.0
14.225368 30.465545 0.0
13.456860 31.087505 0.0
12.691903 31.701430 0.0
11.931009 32.307334 0.0
11.174668 32.905243 0.0
10.423350 33.495185 0.0
9.677497 34.077195 0.0
8.937532 34.651316 0.0
8.203850 35.217593 0.0
7.476823 35.776078 0.0
6.756797 36.326826 0.0
6.044092 36.869898 0.0
5.339005 37.405357 0.0
4.641806 37.933270 0.0
3.952742 38.453709 0.0
3.272034 38.966747 0.0
2.599881 39.472460 0.0
1.936459 39.970926 0.0
1.281921 40.462227 0.0
0.636397 40.946446 0.0
0.000000 41.423666 0.0
-0.637026 41.845157 0.0
-1.284495 42.273689 0.0
-1.942385 42.709390 0.0
-2.610654 43.152390 0.0
-3.289243 43.602819 0.0
-3.978067 44.060809 0.0
-4.677021 44.526492 0.0
-5.385977 45.000000 0.0
-6.104780 45.481466 0.0
-6.833250 45.971022 0.0
-7.571180 46.468801 0.0
-8.318335 46.974934 0.0
-9.074451 47.489553 0.0
-9.839236 48.012788 0.0
-10.612366 48.544766 0.0
-11.393488 49.085617 0.0
-12.182218 49.635463 0.0
-12.978141 50.194429 0.0
-13.780813 50.762633 0.0
-14.589757 51.340192 0.0
-15.404470 51.927218 0.0
-16.224415 52.523820 0.0
-17.049031 53.130102 0.0
-17.877729 53.746162 0.0
-18.709894 54.372093 0.0
-19.544888 55.007980 0.0
-20.382050 55.653903 0.0
-21.220700 56.309932 0.0
-22.060141 56.976132 0.0
-22.899660 57.652557 0.0
-23.738531 58.339249 0.0
-24.576019 59.036243 0.0
-25.411383 59.743563 0.0
-26.243877 60.461218 0.0
-27.072754 61.189206 0.0
-27.897271 61.927513 0.0
-28.716689 62.676109 0.0
-29.530276 63.434949 0.0
-30.337315 64.203974 0.0
-31.137101 64.983107 0.0
-31.928947 65.772255 0.0
-32.712184 66.571307 0.0
-33.486169 67.380135 0.0
-34.250280 68.198591 0.0
-35.003923 69.026507 0.0
-35.746535 69.863697 0.0
-36.477581 70.709954 0.0
-37.196558 71.565051 0.0
-37.902999 72.428741 0.0
-38.596467 73.300756 0.0
-39.276565 74.180806 0.0
-39.942928 75.068583 0.0
-40.595228 75.963757 0.0
-41.233175 76.865978 0.0
-41.856511 77.774877 0.0
-42.465019 78.690068 0.0
-43.058514 79.611142 0.0
-43.636845 80.537678 0.0
-44.199899 81.469234 0.0
-44.747592 82.405357 0.0
-45.279875 83.345575 0.0
-45.796729 84.289407 0.0
-46.298163 85.236358 0.0
-46.784217 86.185925 0.0
-47.254957 87.137595 0.0
-47.710476 88.090848 0.0
-48.150889 89.045159 0.0
-48.576334 90.000000 0.0
-48.150889 90.954841 0.0
-47.710476 91.909152 0.0
-47.254957 92.862405 0.0
-46.784217 93.814075 0.0
-46.298163 94.763642 0.0
-45.796729 95.710593 0.0
-45.279875 96.654425 0.0
-44.747592 97.594643 0.0
-44.199899 98.530766 0.0
-43.636845 99.462322 0.0
-43.058514 100.388858 0.0
-42.465019 101.309932 0.0
-41.856511 102.225123 0.0
-41.233175 103.134022 0.0
-40.595228 104.036243 0.0
-39.942928 104.931417 0.0
-39.276565 105.819194 0.0
-38.596467 106.699244 0.0
-37.902999 107.571259 0.0
-37.196558 108.434949 0.0
-36.477581 109.290046 0.0
-35.746535 110.136303 0.0
-35.003923 110.973493 0.0
-34.250280 111.801409 0.0
-33.486169 112.619865 0.0
-32.712184 113.428693 0.0
-31.928947 114.227745 0.0
-31.137101 115.016893 0.0
-30.337315 115.796026 0.0
-29.530276 116.565051 0.0
-28.716689 117.323891 0.0
-27.897271 118.072487 0.0
-27.072754 118.810794 0.0
-26.243877 119.538782 0.0
-25.411383 120.256437 0.0
-24.576019 120.963757 0.0
-23.738531 121.660751 0.0
-22.899660 122.347443 0.0
-22.060141 123.023868 0.0
-21.220700 123.690068 0.0
-20.382050 124.346097 0.0
-19.544888 124.992020 0.0
-18.709894 125.627907 0.0
-17.877729 126.253838 0.0
-17.049031 126.869898 0.0
-16.224415 127.476180 0.0
-15.404470 128.072782 0.0
-14.589757 128.659808 0.0
-13.780813 129.237367 0.0
-12.978141 129.805571 0.0
-12.182218 130.364537 0.0
-11.393488 130.914383 0.0
-10.612366 131.455234 0.0
-9.839236 131.987212 0.0
-9.074451 132.510447 0.0
-8.318335 133.025066 0.0
-7.571180 133.531199 0.0
-6.833250 134.028978 0.0
-6.104780 134.518534 0.0
-5.385977 135.000000 0.0
-4.677021 135.473508 0.0
-3.978067 135.939191 0.0
-3.289243 136.397181 0.0
-2.610654 136.847610 0.0
-1.942385 137.290610 0.0
-1.284495 137.726311 0.0
-0.637026 138.154843 0.0
-0.000000 138.576334 0.0
0.636397 139.053554 0.0
1.281921 139.537773 0.0
1.936459 140.029074 0.0
2.599881 140.527540 0.0
3.272034 141.033253 0.0
3.952742 141.546291 0.0
4.641806 142.066730 0.0
5.339005 142.594643 0.0
6.044092 143.130102 0.0
6.756797 143.673174 0.0
7.476823 144.223922 0.0
8.203850 144.782407 0.0
8.937532 145.348684 0.0
9.677497 145.922805 0.0
10.423350 146.504815 0.0
11.174668 147.094757 0.0
11.931009 147.692666 0.0
12.691903 148.298570 0.0
13.456860 148.912495 0.0
14.225368 149.534455 0.0
14.996897 150.164461 0.0
15.770894 150.802514 0.0
16.546794 151.448608 0.0
17.324013 152.102729 0.0
18.101956 152.764853 0.0
18.880014 153.434949 0.0
19.657572 154.112974 0.0
20.434005 154.798876 0.0
21.208686 155.492595 0.0
21.980984 156.194056 0.0
22.750268 156.903178 0.0
23.515912 157.619865 0.0
24.277292 158.344011 0.0
25.033794 159.075498 0.0
25.784812 159.814197 0.0
26.529754 160.559965 0.0
27.268042 161.312648 0.0
27.999113 162.072080 0.0
28.722426 162.838081 0.0
29.437456 163.610460 0.0
30.143704 164.389011 0.0
30.840692 165.173520 0.0
31.527969 165.963757 0.0
32.205110 166.759480 0.0
32.871715 167.560438 0.0
33.527415 168.366366 0.0
34.171868 169.176989 0.0
34.804761 169.992020 0.0
35.425810 170.811164 0.0
36.034764 171.634114 0.0
36.631396 172.460555 0.0
37.215512 173.290163 0.0
37.786945 174.122607 0.0
38.345558 174.957549 0.0
38.891240 175.794643 0.0
39.423908 176.633539 0.0
39.943504 177.473883 0.0
40.449997 178.315316 0.0
40.943379 179.157476 0.0
41.423666 180.000000 0.0
42.316225 180.000000 0.0
41.841986 180.855097 0.0
41.354394 181.709814 0.0
40.853419 182.563770 0.0
40.339053 183.416588 0.0
39.811313 184.267893 0.0
39.270242 185.117315 0.0
38.715908 185.964487 0.0
38.148408 186.809050 0.0
37.567865 187.650651 0.0
36.974433 188.488944 0.0
36.368294 189.323592 0.0
35.749661 190.154267 0.0
35.118775 190.980650 0.0
34.475909 191.802434 0.0
33.821368 192.619322 0.0
33.155483 193.431029 0.0
32.478617 194.237280 0.0
31.791164 195.037816 0.0
31.093542 195.832387 0.0
30.386201 196.620757 0.0
29.669615 197.402704 0.0
28.944284 198.178019 0.0
28.210730 198.946505 0.0
27.469499 199.707979 0.0
26.721157 200.462272 0.0
25.966286 201.209226 0.0
25.205486 201.948699 0.0
24.439370 202.680560 0.0
23.668562 203.404690 0.0
22.893696 204.120983 0.0
22.115412 204.829347 0.0
21.334354 205.529698 0.0
20.551167 206.221967 0.0
19.766494 206.906093 0.0
18.980977 207.582029 0.0
18.195249 208.249735 0.0
17.409937 208.909184 0.0
16.625656 209.560354 0.0
15.843008 210.203238 0.0
15.062581 210.837832 0.0
14.284946 211.464144 0.0
13.510655 212.082187 0.0
12.740239 212.691984 0.0
11.974211 213.293563 0.0
11.213059 213.886959 0.0
10.457247 214.472214 0.0
9.707216 215.049373 0.0
8.963382 215.618490 0.0
8.226134 216.179620 0.0
7.495836 216.732827 0.0
6.772828 217.278174 0.0
6.057422 217.815733 0.0
5.349904 218.345575 0.0
4.650535 218.867778 0.0
3.959553 219.382419 0.0
3.277168 219.889582 0.0
2.603570 220.389351 0.0
1.938922 220.881810 0.0
1.283367 221.367049 0.0
0.637026 221.845157 0.0
0.000000 222.316225 0.0
-0.637499 222.745425 0.0
-1.285303 223.181697 0.0
-1.943378 223.625165 0.0
-2.611671 224.075955 0.0
-3.290110 224.534191 0.0
-3.978600 225.000000 0.0
-4.677021 225.473508 0.0
-5.385234 225.954841 0.0
-6.103070 226.444126 0.0
-6.830336 226.941486 0.0
-7.566813 227.447049 0.0
-8.312253 227.960936 0.0
-9.066380 228.483271 0.0
-9.828889 229.014176 0.0
-10.599443 229.553768 0.0
-11.377680 230.102165 0.0
-12.163203 230.659482 0.0
-12.955589 231.225829 0.0
-13.754383 231.801315 0.0
-14.559100 232.386043 0.0
-15.369229 232.980114 0.0
-16.184228 233.583621 0.0
-17.003531 234.196656 0.0
-17.826545 234.819301 0.0
-18.652653 235.451633 0.0
-19.481217 236.093723 0.0
-20.311577 236.745633 0.0
-21.143055 237.407419 0.0
-21.974959 238.079124 0.0
-22.806582 238.760785 0.0
-23.637207 239.452428 0.0
-24.466108 240.154068 0.0
-25.292556 240.865708 0.0
-26.115818 241.587339 0.0
-26.935163 242.318938 0.0
-27.749863 243.060472 0.0
-28.559198 243.811889 0.0
-29.362457 244.573126 0.0
-30.158942 245.344101 0.0
-30.947970 246.124719 0.0
-31.728878 246.914866 0.0
-32.501022 247.714412 0.0
-33.263782 248.523209 0.0
-34.016563 249.341090 0.0
-34.758797 250.167870 0.0
-35.489946 251.003346 0.0
-36.209502 251.847294 0.0
-36.916990 252.699473 0.0
-37.611966 253.559620 0.0
-38.294023 254.427456 0.0
-38.962787 255.302681 0.0
-39.617918 256.184975 0.0
-40.259113 257.074001 0.0
-40.886104 257.969404 0.0
-41.498659 258.870811 0.0
-42.096578 259.777831 0.0
-42.679700 260.690060 0.0
-43.247893 261.607075 0.0
-43.801060 262.528441 0.0
-44.339135 263.453709 0.0
-44.862085 264.382419 0.0
-45.369904 265.314100 0.0
-45.862615 266.248271 0.0
-46.340270 267.184443 0.0
-46.802944 268.122123 0.0
-47.250738 269.060809 0.0
-47.683775 270.000000 0.0
-47.250738 270.939191 0.0
-46.802944 271.877877 0.0
-46.340270 272.815557 0.0
-45.862615 273.751729 0.0
-45.369904 274.685900 0.0
-44.862085 275.617581 0.0
-44.339135 276.546291 0.0
-43.801060 277.471559 0.0
-43.247893 278.392925 0.0
-42.679700 279.309940 0.0
-42.096578 280.222169 0.0
-41.498659 281.129189 0.0
-40.886104 282.030596 0.0
-40.259113 282.925999 0.0
-39.617918 283.815025 0.0
-38.962787 284.697319 0.0
-38.294023 285.572544 0.0
-37.611966 286.440380 0.0
-36.916990 287.300527 0.0
-36.209502 288.152706 0.0
-35.489946 288.996654 0.0
-34.758797 289.832130 0.0
-34.016563 290.658910 0.0
-33.263782 291.476791 0.0
-32.501022 292.285588 0.0
-31.728878 293.085134 0.0
-30.947970 293.875281 0.0
-30.158942 294.655899 0.0
-29.362457 295.426874 0.0
-28.559198 296.188111 0.0
-27.749863 296.939528 0.0
-26.935163 297.681062 0.0
-26.115818 298.412661 0.0
-25.292556 299.134292 0.0
-24.466108 299.845932 0.0
-23.637207 300.547572 0.0
-22.806582 301.239215 0.0
-21.974959 301.920876 0.0
-21.143055 302.592581 0.0
-20.311577 303.254367 0.0
-19.481217 303.906277 0.0
-18.652653 304.548367 0.0
-17.826545 305.180699 0.0
-17.003531 305.803344 0.0
-16.184228 306.416379 0.0
-15.369229 307.019886 0.0
-14.559100 307.613957 0.0
-13.754383 308.198685 0.0
-12.955589 308.774171 0.0
-12.163203 309.340518 0.0
-11.377680 309.897835 0.0
-10.599443 310.446232 0.0
-9.828889 310.985824 0.0
-9.066380 311.516729 0.0
-8.312253 312.039064 0.0
-7.566813 312.552951 0.0
-6.830336 313.058514 0.0
-6.103070 313.555874 0.0
-5.385234 314.045159 0.0
-4.677021 314.526492 0.0
-3.978600 315.000000 0.0
-3.290110 315.465809 0.0
-2.611671 315.924045 0.0
-1.943378 316.374835 0.0
-1.285303 316.818303 0.0
-0.637499 317.254575 0.0
0.000000 317.683775 0.0
0.637026 318.154843 0.0
1.283367 318.632951 0.0
1.938922 319.118190 0.0
2.603570 319.610649 0.0
3.277168 320.110418 0.0
3.959553 320.617581 0.0
4.650535 321.132222 0.0
5.349904 321.654425 0.0
6.057422 322.184267 0.0
6.772828 322.721826 0.0
7.495836 323.267173 0.0
8.226134 323.820380 0.0
8.963382 324.381510 0.0
9.707216 324.950627 0.0
10.457247 325.527786 0.0
11.213059 326.113041 0.0
11.974211 326.706437 0.0
12.740239 327.308016 0.0
13.510655 327.917813 0.0
14.284946 328.535856 0.0
15.062581 329.162168 0.0
15.843008 329.796762 0.0
16.625656 330.439646 0.0
17.409937 331.090816 0.0
18.195249 331.750265 0.0
18.980977 332.417971 0.0
19.766494 333.093907 0.0
20.551167 333.778033 0.0
21.334354 334.470302 0.0
22.115412 335.170653 0.0
22.893696 335.879017 0.0
23.668562 336.595310 0.0
24.439370 337.319440 0.0
25.205486 338.051301 0.0
25.966286 338.790774 0.0
26.721157 339.537728 0.0
27.469499 340.292021 0.0
28.210730 341.053495 0.0
28.944284 341.821981 0.0
29.669615 342.597296 0.0
30.386201 343.379243 0.0
31.093542 344.167613 0.0
31.791164 344.962184 0.0
32.478617 345.762720 0.0
33.155483 346.568971 0.0
33.821368 347.380678 0.0
34.475909 348.197566 0.0
35.118775 349.019350 0.0
35.749661 349.845733 0.0
36.368294 350.676408 0.0
36.974433 351.511056 0.0
37.567865 352.349349 0.0
38.148408 353.190950 0.0
38.715908 354.035513 0.0
39.270242 354.882685 0.0
39.811313 355.732107 0.0
40.339053 356.583412 0.0
40.853419 357.436230 0.0
41.354394 358.290186 0.0
41.841986 359.144903 0.0
42.316225 360.000000 0.0
41.841986 0.855097 0.0
41.354394 1.709814 0.0
40.853419 2.563770 0.0
40.339053 3.416588 0.0
39.811313 4.267893 0.0
39.270242 5.117315 0.0
38.715908 5.964487 0.0
38.148408 6.809050 0.0
37.567865 7.650651 0.0
36.974433 8.488944 0.0
36.368294 9.323592 0.0
35.749661 10.154267 0.0
35.118775 10.980650 0.0
34.475909 11.802434 0.0
33.821368 12.619322 0.0
33.155483 13.431029 0.0
32.478617 14.237280 0.0
31.791164 15.037816 0.0
31.093542 15.832387 0.0
30.386201 16.620757 0.0
29.669615 17.402704 0.0
28.944284 18.178019 0.0
28.210730 18.946505 0.0
27.469499 19.707979 0.0
26.721157 20.462272 0.0
25.966286 21.209226 0.0
25.205486 21.948699 0.0
24.439370 22.680560 0.0
23.668562 23.404690 0.0
22.893696 24.120983 0.0
22.115412 24.829347 0.0
21.334354 25.529698 0.0
20.551167 26.221967 0.0
19.766494 26.906093 0.0
18.980977 27.582029 0.0
18.195249 28.249735 0.0
17.409937 28.909184 0.0
16.625656 29.560354 0.0
15.843008 30.203238 0.0
15.062581 30.837832 0.0
14.284946 31.464144 0.0
13.510655 32.082187 0.0
12.740239 32.691984 0.0
11.974211 33.293563 0.0
11.213059 33.886959 0.0
10.457247 34.472214 0.0
9.707216 35.049373 0.0
8.963382 35.618490 0.0
8.226134 36.179620 0.0
7.495836 36.732827 0.0
6.772828 37.278174 0.0
6.057422 37.815733 0.0
5.349904 38.345575 0.0
4.650535 38.867778 0.0
3.959553 39.382419 0.0
3.277168 39.889582 0.0
2.603570 40.389351 0.0
1.938922 40.881810 0.0
1.283367 41.367049 0.0
0.637026 41.845157 0.0
0.000000 42.316225 0.0
-0.637499 42.745425 0.0
-1.285303 43.181697 0.0
-1.943378 43.625165 0.0
-2.611671 44.075955 0.0
-3.290110 44.534191 0.0
-3.978600 45.000000 0.0
-4.677021 45.473508 0.0
-5.385234 45.954841 0.0
-6.103070 46.444126 0.0
-6.830336 46.941486 0.0
-7.566813 47.447049 0.0
-8.312253 47.960936 0.0
-9.066380 48.483271 0.0
-9.828889 49.014176 0.0
-10.599443 49.553768 0.0
-11.377680 50.102165 0.0
-12.163203 50.659482 0.0
-12.955589 51.225829 0.0
-13.754383 51.801315 0.0
-14.559100 52.386043 0.0
-15.369229 52.980114 0.0
-16.184228 53.583621 0.0
-17.003531 54.196656 0.0
-17.826545 54.819301 0.0
-18.652653 55.451633 0.0
-19.481217 56.093723 0.0
-20.311577 56.745633 0.0
-21.143055 57.407419 0.0
-21.974959 58.079124 0.0
-22.806582 58.760785 0.0
-23.637207 59.452428 0.0
-24.466108 60.154068 0.0
-25.292556 60.865708 0.0
-26.115818 61.587339 0.0
-26.935163 62.318938 0.0
-27.749863 63.060472 0.0
-28.559198 63.811889 0.0
-29.362457 64.573126 0.0
-30.158942 65.344101 0.0
-30.947970 66.124719 0.0
-31.728878 66.914866 0.0
-32.501022 67.714412 0.0
-33.263782 68.523209 0.0
-34.016563 69.341090 0.0
-34.758797 70.167870 0.0
-35.489946 71.003346 0.0
-36.209502 71.847294 0.0
-36.916990 72.699473 0.0
-37.611966 73.559620 0.0
-38.294023 74.427456 0.0
-38.962787 75.302681 0.0
-39.617918 76.184975 0.0
-40.259113 77.074001 0.0
-40.886104 77.969404 0.0
-41.498659 78.870811 0.0
-42.096578 79.777831 0.0
-42.679700 80.690060 0.0
-43.247893 81.607075 0.0
-43.801060 82.528441 0.0
-44.339135 83.453709 0.0
-44.862085 84.382419 0.0
-45.369904 85.314100 0.0
-45.862615 86.248271 0.0
-46.340270 87.184443 0.0
-46.802944 88.122123 0.0
-47.250738 89.060809 0.0
-47.683775 90.000000 0.0
-47.250738 90.939191 0.0
-46.802944 91.877877 0.0
-46.340270 92.815557 0.0
-45.862615 93.751729 0.0
-45.369904 94.685900 0.0
-44.862085 95.617581 0.0
-44.339135 96.546291 0.0
-43.801060 97.471559 0.0
-43.247893 98.392925 0.0
-42.679700 99.309940 0.0
-42.096578 100.222169 0.0
-41.498659 101.129189 0.0
-40.886104 102.030596 0.0
-40.259113 102.925999 0.0
-39.617918 103.815025 0.0
-38.962787 104.697319 0.0
-38.294023 105.572544 0.0
-37.611966 106.440380 0.0
-36.916990 107.300527 0.0
-36.209502 108.152706 0.0
-35.489946 108.996654 0.0
-34.758797 109.832130 0.0
-34.016563 110.658910 0.0
-33.263782 111.476791 0.0
-32.501022 112.285588 0.0
-31.728878 113.085134 0.0
-30.947970 113.875281 0.0
-30.158942 114.655899 0.0
-29.362457 115.426874 0.0
-28.559198 116.188111 0.0
-27.749863 116.939528 0.0
-26.935163 117.681062 0.0
-26.115818 118.412661 0.0
-25.292556 119.134292 0.0
-24.466108 119.845932 0.0
-23.637207 120.547572 0.0
-22.806582 121.239215 0.0
-21.974959 121.920876 0.0
-21.143055 122.592581 0.0
-20.311577 123.254367 0.0
-19.481217 123.906277 0.0
-18.652653 124.548367 0.0
-17.826545 125.180699 0.0
-17.003531 125.803344 0.0
-16.184228 126.416379 0.0
-15.369229 127.019886 0.0
-14.559100 127.613957 0.0
-13.754383 128.198685 0.0
-12.955589 128.774171 0.0
-12.163203 129.340518 0.0
-11.377680 129.897835 0.0
-10.599443 130.446232 0.0
-9.828889 130.985824 0.0
-9.066380 131.516729 0.0
-8.312253 132.039064 0.0
-7.566813 132.552951 0.0
-6.830336 133.058514 0.0
-6.103070 133.555874 0.0
-5.385234 134.045159 0.0
-4.677021 134.526492 0.0
-3.978600 135.000000 0.0
-3.290110 135.465809 0.0
-2.611671 135.924045 0.0
-1.943378 136.374835 0.0
-1.285303 136.818303 0.0
-0.637499 137.254575 0.0
-0.000000 137.683775 0.0
0.637026 138.154843 0.0
1.283367 138.632951 0.0
1.938922 139.118190 0.0
2.603570 139.610649 0.0
3.277168 140.110418 0.0
3.959553 140.617581 0.0
4.650535 141.132222 0.0
5.349904 141.654425 0.0
6.057422 142.184267 0.0
6.772828 142.721826 0.0
7.495836 143.267173 0.0
8.226134 143.820380 0.0
8.963382 144.381510 0.0
9.707216 144.950627 0.0
10.457247 145.527786 0.0
11.213059 146.113041 0.0
11.974211 146.706437 0.0
12.740239 147.308016 0.0
13.510655 147.917813 0.0
14.284946 148.535856 0.0
15.062581 149.162168 0.0
15.843008 149.796762 0.0
16.625656 150.439646 0.0
17.409937 151.090816 0.0
18.195249 151.750265 0.0
18.980977 152.417971 0.0
19.766494 153.093907 0.0
20.551167 153.778033 0.0
21.334354 154.470302 0.0
22.115412 155.170653 0.0
22.893696 155.879017 0.0
23.668562 156.595310 0.0
24.439370 157.319440 0.0
25.205486 158.051301 0.0
25.966286 158.790774 0.0
26.721157 159.537728 0.0
27.469499 160.292021 0.0
28.210730 161.053495 0.0
28.944284 161.821981 0.0
29.669615 162.597296 0.0
30.386201 163.379243 0.0
31.093542 164.167613 0.0
31.791164 164.962184 0.0
32.478617 165.762720 0.0
33.155483 166.568971 0.0
33.821368 167.380678 0.0
34.475909 168.197566 0.0
35.118775 169.019350 0.0
35.749661 169.845733 0.0
36.368294 170.676408 0.0
36.974433 171.511056 0.0
37.567865 172.349349 0.0
38.148408 173.190950 0.0
38.715908 174.035513 0.0
39.270242 174.882685 0.0
39.811313 175.732107 0.0
40.339053 176.583412 0.0
40.853419 177.436230 0.0
41.354394 178.290186 0.0
41.841986 179.144903 0.0
42.316225 180.000000 0.0
43.210089 180.000000 0.0
42.742147 180.868051 0.0
42.260602 181.735705 0.0
41.765406 182.602562 0.0
41.256539 183.468229 0.0
40.734001 184.332314 0.0
40.197820 185.194429 0.0
39.648050 186.054192 0.0
39.084772 186.911227 0.0
38.508096 187.765166 0.0
37.918162 188.615648 0.0
37.315138 189.462322 0.0
36.699225 190.304846 0.0
36.070653 191.142890 0.0
35.429683 191.976132 0.0
34.776608 192.804266 0.0
34.111752 193.626995 0.0
33.435470 194.444036 0.0
32.748146 195.255119 0.0
32.050197 196.059987 0.0
31.342064 196.858399 0.0
30.624219 197.650124 0.0
29.897161 198.434949 0.0
29.161412 199.212672 0.0
28.417518 199.983107 0.0
27.666048 200.746080 0.0
26.907588 201.501434 0.0
26.142744 202.249024 0.0
25.372137 202.988717 0.0
24.596399 203.720396 0.0
23.816175 204.443955 0.0
23.032115 205.159302 0.0
22.244876 205.866357 0.0
21.455119 206.565051 0.0
20.663502 207.255328 0.0
19.870682 207.937143 0.0
19.077312 208.610460 0.0
18.284036 209.275254 0.0
17.491487 209.931512 0.0
16.700288 210.579227 0.0
15.911046 211.218403 0.0
15.124354 211.849051 0.0
14.340784 212.471192 0.0
13.560888 213.084853 0.0
12.785200 213.690068 0.0
12.014229 214.286877 0.0
11.248459 214.875328 0.0
10.488351 215.455474 0.0
9.734342 216.027373 0.0
8.986839 216.591088 0.0
8.246226 217.146687 0.0
7.512859 217.694240 0.0
6.787069 218.233825 0.0
6.069158 218.765520 0.0
5.359404 219.289407 0.0
4.658057 219.805571 0.0
3.965344 220.314100 0.0
3.281465 220.815084 0.0
2.606599 221.308614 0.0
1.940898 221.794784 0.0
1.284495 222.273689 0.0
0.637499 222.745425 0.0
0.000000 223.210089 0.0
-0.637815 223.646808 0.0
-1.285788 224.090620 0.0
-1.943875 224.541644 0.0
-2.612011 225.000000 0.0
-3.290110 225.465809 0.0
-3.978067 225.939191 0.0
-4.675750 226.420266 0.0
-5.383005 226.909152 0.0
-6.099653 227.405971 0.0
-6.825488 227.910838 0.0
-7.560277 228.423871 0.0
-8.303762 228.945186 0.0
-9.055653 229.474897 0.0
-9.815633 230.013114 0.0
-10.583357 230.559947 0.0
-11.358449 231.115504 0.0
-12.140504 231.679886 0.0
-12.929088 232.253195 0.0
-13.723739 232.835525 0.0
-14.523965 233.426969 0.0
-15.329248 234.027613 0.0
-16.139042 234.637538 0.0
-16.952777 235.256820 0.0
-17.769857 235.885527 0.0
-18.589666 236.523722 0.0
-19.411564 237.171458 0.0
-20.234896 237.828783 0.0
-21.058987 238.495733 0.0
-21.883152 239.172338 0.0
-22.706690 239.858614 0.0
-23.528894 240.554571 0.0
-24.349051 241.260205 0.0
-25.166442 241.975499 0.0
-25.980349 242.700428 0.0
-26.790058 243.434949 0.0
-27.594859 244.179008 0.0
-28.394049 244.932537 0.0
-29.186939 245.695451 0.0
-29.972851 246.467651 0.0
-30.751127 247.249024 0.0
-31.521125 248.039436 0.0
-32.282227 248.838740 0.0
-33.033837 249.646771 0.0
-33.775385 250.463345 0.0
-34.506330 251.288262 0.0
-35.226160 252.121303 0.0
-35.934391 252.962232 0.0
-36.630576 253.810794 0.0
-37.314296 254.666715 0.0
-37.985167 255.529706 0.0
-38.642842 256.399457 0.0
-39.287004 257.275644 0.0
-39.917374 258.157924 0.0
-40.533705 259.045937 0.0
-41.135787 259.939310 0.0
-41.723441 260.837653 0.0
-42.296523 261.740562 0.0
-42.854920 262.647621 0.0
-43.398552 263.558400 0.0
-43.927368 264.472460 0.0
-44.441350 265.389351 0.0
-44.940503 266.308614 0.0
-45.424863 267.229784 0.0
-45.894490 268.152390 0.0
-46.349470 269.075955 0.0
-46.789911 270.000000 0.0
-46.349470 270.924045 0.0
-45.894490 271.847610 0.0
-45.424863 272.770216 0.0
-44.940503 273.691386 0.0
-44.441350 274.610649 0.0
-43.927368 275.527540 0.0
-43.398552 276.441600 0.0
-42.854920 277.352379 0.0
-42.296523 278.259438 0.0
-41.723441 279.162347 0.0
-41.135787 280.060690 0.0
-40.533705 280.954063 0.0
-39.917374 281.842076 0.0
-39.287004 282.724356 0.0
-38.642842 283.600543 0.0
-37.985167 284.470294 0.0
-37.314296 285.333285 0.0
-36.630576 286.189206 0.0
-35.934391 287.037768 0.0
-35.226160 287.878697 0.0
-34.506330 288.711738 0.0
-33.775385 289.536655 0.0
-33.033837 290.353229 0.0
-32.282227 291.161260 0.0
-31.521125 291.960564 0.0
-30.751127 292.750976 0.0
-29.972851 293.532349 0.0
-29.186939 294.304549 0.0
-28.394049 295.067463 0.0
-27.594859 295.820992 0.0
-26.790058 296.565051 0.0
-25.980349 297.299572 0.0
-25.166442 298.024501 0.0
-24.349051 298.739795 0.0
-23.528894 299.445429 0.0
-22.706690 300.141386 0.0
-21.883152 300.827662 0.0
-21.058987 301.504267 0.0
-20.234896 302.171217 0.0
-19.411564 302.828542 0.0
-18.589666 303.476278 0.0
-17.769857 304.114473 0.0
-16.952777 304.743180 0.0
-16.139042 305.362462 0.0
-15.329248 305.972387 0.0
-14.523965 306.573031 0.0
-13.723739 307.164475 0.0
-12.929088 307.746805 0.0
-12.140504 308.320114 0.0
-11.358449 308.884496 0.0
-10.583357 309.440053 0.0
-9.815633 309.986886 0.0
-9.055653 310.525103 0.0
-8.303762 311.054814 0.0
-7.560277 311.576129 0.0
-6.825488 312.089162 0.0
-6.099653 312.594029 0.0
-5.383005 313.090848 0.0
-4.675750 313.579734 0.0
-3.978067 314.060809 0.0
-3.290110 314.534191 0.0
-2.612011 315.000000 0.0
-1.943875 315.458356 0.0
-1.285788 315.909380 0.0
-0.637815 316.353192 0.0
0.000000 316.789911 0.0
0.637499 317.254575 0.0
1.284495 317.726311 0.0
1.940898 318.205216 0.0
2.606599 318.691386 0.0
3.281465 319.184916 0.0
3.965344 319.685900 0.0
4.658057 320.194429 0.0
5.359404 320.710593 0.0
6.069158 321.234480 0.0
6.787069 321.766175 0.0
7.512859 322.305760 0.0
8.246226 322.853313 0.0
8.986839 323.408912 0.0
